test_id,server_id,download_connections,download_bytes,download_bytes_percent,name,country,country_code,latitude,longitude,sponsor_name
7201635941,17336,14,343103926,20.18,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201635941,33712,15,473947148,27.88,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201635941,34238,15,574422739,33.79,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201635941,34240,14,308512992,18.15,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201637282,17336,14,453911452,19.71,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201637282,28422,13,681160520,29.58,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201637282,33712,14,690072259,29.97,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201637282,34238,14,477492302,20.74,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201637287,17336,16,450087007,18.61,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201637287,28422,16,376989835,15.59,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201637287,33712,16,645688783,26.70,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201637287,34238,16,945230199,39.09,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201640517,17336,16,396868335,20.45,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201640517,28422,16,433250897,22.32,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201640517,33712,16,707840580,36.47,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201640517,34238,16,403100110,20.77,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201641018,17336,15,623234866,24.06,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201641018,28422,15,166320432,6.42,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201641018,33712,15,1141435877,44.07,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201641018,34238,16,658913079,25.44,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201641645,17336,9,209695379,13.87,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201641645,28422,9,330492851,21.86,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201641645,33712,9,470685524,31.13,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201641645,34238,10,501262440,33.15,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201641876,17336,16,488999471,18.77,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201641876,28422,16,768179698,29.49,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201641876,33712,16,969475681,37.22,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201641876,34238,16,378380748,14.52,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201643182,17336,14,347423092,17.17,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201643182,28422,14,569393084,28.14,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201643182,33712,15,464982390,22.98,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201643182,34238,15,641507798,31.71,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201648721,17336,9,316869637,19.54,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201648721,33712,9,473348552,29.19,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201648721,34238,9,471278931,29.06,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201648721,34240,9,360312608,22.22,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201667719,17336,4,27321000,21.45,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201667719,22129,4,5969927,4.69,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7201667719,33712,4,48420400,38.01,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201667719,34238,4,45674272,35.86,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201699921,17336,4,214200,1.51,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201699921,22129,4,5474952,38.54,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7201699921,28422,4,8226708,57.91,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201699921,33712,4,289848,2.04,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201702330,17336,4,783960,4.36,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201702330,22129,4,1283760,7.14,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7201702330,28422,4,15416688,85.74,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201702330,33712,4,496932,2.76,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201704474,17336,4,3664224,9.32,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201704474,22129,4,1546524,3.94,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7201704474,28422,4,29576736,75.26,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201704474,33712,4,4511052,11.48,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201711518,17336,4,4072656,6.48,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201711518,22129,4,2259269,3.59,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7201711518,28422,4,46218648,73.54,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201711518,33712,4,10300164,16.39,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201712647,17336,4,1396584,2.66,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201712647,22129,4,19505052,37.12,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7201712647,28422,4,18346944,34.91,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201712647,33712,4,13301820,25.31,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201715010,4845,4,8031120,41.75,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"du"
7201715010,11722,4,3105612,16.15,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7201715010,22129,4,1334836,6.94,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7201715010,28422,4,6763824,35.16,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201727876,28422,5,209162668,35.67,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201727876,33712,5,121483702,20.72,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201727876,34238,5,68075367,11.61,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201727876,34239,5,187587656,31.99,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7201727949,17336,4,234848082,64.22,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201727949,33712,4,65422060,17.89,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201727949,34238,4,38841792,10.62,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201727949,34240,4,26557992,7.26,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201728020,17336,4,72325152,35.07,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201728020,33712,4,51266848,24.86,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201728020,34238,4,8897969,4.31,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201728020,34240,4,73767472,35.76,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201728026,28422,4,150593696,30.76,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201728026,34238,4,154438496,31.55,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201728026,34239,4,132181376,27.00,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7201728026,34240,4,52339152,10.69,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201728061,17336,4,64131920,26.69,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201728061,28422,4,46060852,19.17,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201728061,33712,4,73555748,30.61,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201728061,34238,4,56565012,23.54,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201728085,17336,5,207900329,71.22,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201728085,33712,4,47811400,16.38,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201728085,34239,4,13043800,4.47,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7201728085,34240,4,23137800,7.93,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201728108,17336,4,58265652,23.72,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201728108,33712,4,38990308,15.87,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201728108,34238,4,119099640,48.48,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201728108,34240,4,29311786,11.93,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201728110,28422,7,168991872,32.15,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201728110,33712,7,124130168,23.62,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201728110,34238,6,76326145,14.52,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201728110,34239,6,156153200,29.71,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7201728125,17336,4,21137872,22.95,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201728125,33712,4,14009312,15.21,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201728125,34238,4,29999408,32.57,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201728125,34240,4,26957760,29.27,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201728140,11722,4,10317962,2.83,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"Orixcom"
7201728140,28422,4,122932832,33.78,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201728140,33712,4,131220276,36.05,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201728140,34238,4,99499404,27.34,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201728143,17336,4,185894840,46.57,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201728143,33712,4,106426288,26.66,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201728143,34238,4,85119100,21.32,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201728143,34240,4,21722200,5.44,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201728186,17336,5,125390086,20.44,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201728186,28422,5,44595600,7.27,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201728186,33712,6,264499040,43.11,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201728186,34238,6,179075136,29.19,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201728214,17336,7,161235539,29.04,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201728214,28422,6,117863200,21.23,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201728214,33712,7,98067200,17.66,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201728214,34238,6,178074400,32.07,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201728219,17336,4,24657972,18.61,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201728219,33712,4,39322368,29.68,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201728219,34238,4,15742736,11.88,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201728219,34240,4,52765928,39.83,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201728225,17336,4,17139368,12.59,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201728225,22129,4,4614968,3.39,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"i3D.net"
7201728225,33712,4,64081728,47.05,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201728225,34238,4,50352400,36.97,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201728240,28422,4,27402768,19.27,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201728240,33712,4,55556768,39.06,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201728240,34238,4,10515968,7.39,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201728240,34240,4,48745768,34.27,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201728303,17336,4,14691436,12.34,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201728303,28422,4,21678717,18.20,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201728303,33712,4,57451076,48.24,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201728303,34238,4,25265764,21.22,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201730464,17336,8,252874120,35.17,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201730464,28422,7,150515968,20.93,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201730464,33712,8,194976704,27.12,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201730464,34238,8,120624000,16.78,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201733902,17336,4,56977538,18.52,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201733902,33712,5,109842156,35.71,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201733902,34238,5,92524380,30.08,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201733902,34240,4,48274865,15.69,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201740993,28422,4,9636768,7.14,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201740993,33712,4,17172400,12.72,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201740993,34238,4,97620600,72.32,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201740993,34240,4,10552368,7.82,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201745223,17336,11,263582692,20.19,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201745223,33712,12,451104464,34.56,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201745223,34238,12,476809323,36.53,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201745223,34240,11,113737728,8.71,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201750302,28422,4,54050,42.24,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201750302,33712,2,40031,31.29,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201750302,34239,5,33874,26.47,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7201751034,17336,10,272187204,15.17,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201751034,28422,10,652418963,36.37,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201751034,33712,10,465652444,25.96,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201751034,34240,10,403452277,22.49,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201752126,17336,11,269289819,15.72,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201752126,28422,12,793723760,46.33,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201752126,34238,11,254474532,14.85,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201752126,34239,11,395768356,23.10,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7201752903,17336,11,303977582,16.60,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201752903,33712,11,539029856,29.43,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201752903,34238,12,581699995,31.76,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201752903,34240,12,406751317,22.21,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201753394,17336,15,223310730,12.32,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201753394,33712,16,722634440,39.87,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201753394,34238,16,449501170,24.80,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201753394,34240,15,416871377,23.00,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201753420,28422,16,948181420,36.45,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201753420,33712,16,494850485,19.02,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201753420,34238,16,406237428,15.62,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201753420,34239,16,751794919,28.90,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7201753728,17336,10,320030865,25.69,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201753728,28422,10,230333048,18.49,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201753728,34238,11,448556323,36.00,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201753728,34240,11,246932069,19.82,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201753988,17336,8,343134626,19.92,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201753988,28422,8,279492951,16.23,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201753988,33712,9,570754172,33.13,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201753988,34238,8,529169782,30.72,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201754850,17336,16,482401355,16.72,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201754850,28422,16,774304728,26.83,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201754850,33712,16,1019689576,35.33,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201754850,34240,16,609421486,21.12,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201757629,33712,15,563652740,21.50,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201757629,34238,15,1107248040,42.24,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201757629,34239,15,346404980,13.21,"Alain","United Arab Emirates","AE",24.1302,55.8023,"ETISALAT-UAE"
7201757629,34240,15,604111187,23.05,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201759071,28422,16,402569744,15.36,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201759071,33712,16,676802436,25.82,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201759071,34238,16,812863436,31.01,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201759071,34240,16,729387995,27.82,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201759164,17336,8,293513583,22.03,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201759164,28422,8,170602775,12.80,"Abu Dhabi","United Arab Emirates","AE",24.4539,54.3773,"ETISALAT-UAE"
7201759164,33712,8,473447400,35.53,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201759164,34238,9,394799768,29.63,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201760567,17336,16,517812000,19.46,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201760567,33712,16,808307776,30.38,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201760567,34238,16,892941320,33.56,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201760567,34240,16,441857928,16.61,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201763088,17336,15,352940677,13.38,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201763088,33712,15,883189806,33.47,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
7201763088,34238,15,793536070,30.07,"Ajman","United Arab Emirates","AE",25.4052,55.5136,"ETISALAT-UAE"
7201763088,34240,15,609094970,23.08,"Fujairah","United Arab Emirates","AE",25.1288,56.3265,"ETISALAT-UAE"
7201763643,17336,8,233162521,15.26,"Dubai","United Arab Emirates","AE",25.2500,55.3000,"ETISALAT-UAE"
7201763643,33712,9,427749132,28.00,"Sharjah","United Arab Emirates","AE",25.3463,55.4209,"ETISALAT-UAE"
